0,0,0
0,0,0
0,0,0
0.008,0.003,0.011
0.166,0.068,0.09
0.378,0.161,0.24
0.296,0.171,0.467
0.209,0.386,0.237
0.256,0.582,0.296
0.196,0.092,0.406
0.127,0.177,0.494
0.16,0.258,0.325
0.106,0.205,0.128
0.113,0.1,0.096
0.123,0.119,0.094
0.025,0.021,0.005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.003
0.018,0.014,0.033
0.045,0.037,0.039
0.055,0.063,0.054
0.107,0.058,0.066
0.109,0.068,0.072
0.086,0.079,0.119
0.095,0.088,0.13
0.079,0.071,0.084
0.061,0.063,0.077
0.057,0.028,0.102
0.016,0.011,0.099
0.009,0.002,0.012
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.001,0.01
0.042,0.074,0.058
0.11,0.092,0.148
0.175,0.127,0.234
0.112,0.201,0.241
0.105,0.396,0.228
0.083,0.505,0.316
0.07,0.408,0.224
0.056,0.416,0.075
0.035,0.124,0.102
0.09,0.076,0.134
0.043,0.039,0.034
0.011,0.008,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.002,0
0.036,0.083,0.016
0.075,0.089,0.07
0.131,0.118,0.08
0.226,0.193,0.105
0.313,0.354,0.108
0.382,0.485,0.085
0.554,0.473,0.089
0.412,0.598,0.091
0.386,0.442,0.089
0.23,0.216,0.094
0.067,0.166,0.078
0.019,0.016,0.005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.002,0.002
0.037,0.059,0.043
0.094,0.115,0.086
0.147,0.168,0.122
0.203,0.242,0.127
0.187,0.228,0.116
0.293,0.284,0.19
0.138,0.377,0.161
0.227,0.411,0.167
0.377,0.417,0.158
0.275,0.262,0.203
0.153,0.134,0.142
0.017,0.013,0.005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.002,0.009
0.139,0.059,0.091
0.339,0.14,0.201
0.458,0.176,0.359
0.565,0.169,0.657
0.682,0.151,0.798
0.781,0.19,0.838
0.788,0.226,0.806
0.588,0.391,0.697
0.398,0.546,0.536
0.294,0.377,0.347
0.174,0.168,0.146
0.017,0.013,0.005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0.002,0.007
0.138,0.056,0.105
0.342,0.115,0.194
0.562,0.156,0.277
0.728,0.154,0.502
0.802,0.172,0.745
0.832,0.221,0.823
0.788,0.271,0.788
0.705,0.55,0.695
0.575,0.561,0.556
0.384,0.376,0.354
0.161,0.166,0.143
0.012,0.011,0.004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0,0.01
0.145,0.07,0.198
0.339,0.14,0.41
0.408,0.158,0.585
0.557,0.243,0.714
0.571,0.38,0.78
0.591,0.713,0.806
0.665,0.676,0.772
0.495,0.399,0.684
0.193,0.205,0.538
0.047,0.077,0.331
0.024,0.02,0.123
0.004,0,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0,0.005
0.084,0.039,0.156
0.256,0.181,0.396
0.484,0.339,0.558
0.605,0.416,0.578
0.691,0.571,0.588
0.774,0.726,0.498
0.524,0.767,0.642
0.36,0.605,0.652
0.18,0.303,0.489
0.129,0.136,0.212
0.051,0.07,0.033
0.003,0.004,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.001,0.007
0.056,0.043,0.11
0.172,0.065,0.125
0.537,0.13,0.067
0.674,0.269,0.061
0.645,0.253,0.113
0.401,0.175,0.21
0.119,0.217,0.507
0.222,0.517,0.488
0.431,0.312,0.224
0.328,0.349,0.122
0.139,0.09,0.115
0.004,0,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.024,0.007,0.05
0.059,0.07,0.098
0.198,0.297,0.109
0.246,0.516,0.181
0.507,0.207,0.151
0.609,0.155,0.531
0.4,0.075,0.579
0.272,0.102,0.252
0.198,0.071,0.06
0.093,0.06,0.123
0.008,0.019,0.016
0,0,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.003,0.001
0.059,0.146,0.102
0.231,0.32,0.2
0.12,0.157,0.274
0.121,0.157,0.467
0.199,0.096,0.283
0.098,0.06,0.167
0.084,0.049,0.358
0.168,0.227,0.166
0.102,0.298,0.153
0.108,0.066,0.256
0.122,0.031,0.04
0.003,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.004,0.002
0.101,0.164,0.098
0.286,0.409,0.289
0.288,0.597,0.474
0.287,0.673,0.398
0.541,0.6,0.438
0.654,0.657,0.57
0.701,0.791,0.727
0.7,0.725,0.684
0.564,0.554,0.542
0.366,0.352,0.332
0.137,0.133,0.113
0.003,0.003,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.002,0.005
0.085,0.118,0.175
0.288,0.256,0.408
0.544,0.458,0.6
0.682,0.689,0.723
0.726,0.771,0.779
0.499,0.799,0.781
0.472,0.678,0.71
0.382,0.457,0.554
0.169,0.231,0.316
0.084,0.107,0.184
0.012,0.031,0.071
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.048,0.074,0.033
0.212,0.222,0.082
0.235,0.145,0.08
0.17,0.102,0.11
0.269,0.361,0.149
0.396,0.456,0.228
0.34,0.312,0.249
0.381,0.324,0.392
0.372,0.324,0.13
0.175,0.222,0.093
0.037,0.09,0.05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.048,0.077,0.039
0.212,0.217,0.123
0.525,0.189,0.439
0.656,0.232,0.365
0.592,0.47,0.537
0.691,0.765,0.504
0.75,0.735,0.429
0.677,0.603,0.296
0.526,0.513,0.308
0.341,0.32,0.22
0.109,0.103,0.039
0.001,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.002
0.062,0.044,0.141
0.184,0.108,0.385
0.331,0.195,0.566
0.491,0.419,0.661
0.687,0.421,0.711
0.718,0.358,0.57
0.43,0.326,0.451
0.315,0.299,0.364
0.301,0.183,0.369
0.297,0.14,0.279
0.111,0.095,0.086
0.001,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0,0
0.118,0.053,0.05
0.342,0.096,0.11
0.509,0.142,0.201
0.65,0.129,0.338
0.729,0.126,0.649
0.724,0.13,0.736
0.674,0.107,0.679
0.584,0.131,0.614
0.438,0.173,0.47
0.254,0.138,0.269
0.047,0.057,0.073
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.002
0.071,0.047,0.146
0.347,0.137,0.371
0.54,0.214,0.56
0.677,0.24,0.67
0.749,0.357,0.741
0.756,0.663,0.748
0.708,0.721,0.708
0.64,0.658,0.63
0.508,0.511,0.489
0.297,0.23,0.299
0.086,0.069,0.081
0.001,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.066,0.026,0.046
0.205,0.11,0.12
0.141,0.093,0.155
0.131,0.16,0.131
0.202,0.283,0.216
0.265,0.28,0.512
0.244,0.224,0.424
0.225,0.158,0.25
0.164,0.165,0.229
0.068,0.066,0.084
0.06,0.014,0.025
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.052,0.081,0.03
0.137,0.244,0.033
0.19,0.41,0.076
0.366,0.524,0.06
0.661,0.416,0.113
0.691,0.357,0.178
0.649,0.296,0.321
0.642,0.343,0.237
0.491,0.089,0.203
0.306,0.139,0.044
0.094,0.024,0.023
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.067,0.039,0.072
0.205,0.113,0.119
0.393,0.159,0.155
0.633,0.174,0.174
0.786,0.179,0.237
0.811,0.179,0.431
0.643,0.258,0.428
0.456,0.326,0.416
0.263,0.376,0.391
0.28,0.277,0.291
0.09,0.09,0.078
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.064,0.026,0.039
0.202,0.08,0.1
0.396,0.127,0.14
0.676,0.207,0.139
0.789,0.448,0.19
0.814,0.669,0.494
0.787,0.737,0.764
0.686,0.678,0.693
0.525,0.538,0.509
0.33,0.32,0.296
0.096,0.086,0.073
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.109,0.024,0.028
0.344,0.064,0.073
0.507,0.075,0.094
0.583,0.062,0.076
0.654,0.062,0.079
0.532,0.055,0.071
0.678,0.05,0.061
0.674,0.063,0.064
0.517,0.06,0.05
0.322,0.073,0.055
0.088,0.026,0.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.054,0.026,0.031
0.217,0.048,0.102
0.394,0.103,0.129
0.6,0.109,0.134
0.617,0.148,0.181
0.668,0.162,0.178
0.655,0.159,0.17
0.518,0.149,0.214
0.285,0.134,0.108
0.117,0.083,0.129
0.029,0.022,0.023
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.074,0.036,0.016
0.146,0.061,0.121
0.152,0.117,0.148
0.158,0.139,0.175
0.218,0.123,0.156
0.152,0.089,0.17
0.154,0.082,0.127
0.454,0.094,0.136
0.32,0.086,0.105
0.29,0.07,0.076
0.085,0.021,0.021
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.049,0.081,0.081
0.226,0.106,0.375
0.135,0.236,0.584
0.159,0.157,0.666
0.178,0.183,0.755
0.131,0.175,0.634
0.041,0.28,0.563
0.041,0.146,0.508
0.062,0.15,0.285
0.026,0.033,0.134
0.008,0.015,0.024
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.029,0.039
0.055,0.182,0.171
0.029,0.445,0.3
0.127,0.591,0.377
0.201,0.432,0.401
0.374,0.392,0.471
0.259,0.26,0.477
0.137,0.337,0.314
0.192,0.183,0.201
0.079,0.074,0.184
0.04,0.016,0.039
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.077,0.086,0.134
0.313,0.332,0.391
0.501,0.538,0.579
0.683,0.699,0.701
0.673,0.756,0.774
0.693,0.762,0.787
0.657,0.728,0.715
0.45,0.641,0.637
0.226,0.435,0.473
0.077,0.182,0.254
0.013,0.019,0.042
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.013,0.021,0.068
0.012,0.09,0.276
0.07,0.078,0.539
0.073,0.187,0.687
0.106,0.291,0.73
0.064,0.174,0.663
0.063,0.066,0.539
0.084,0.093,0.383
0.085,0.093,0.259
0.115,0.088,0.242
0.044,0.018,0.033
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.028,0.095
0.051,0.082,0.135
0.078,0.168,0.156
0.174,0.079,0.26
0.221,0.174,0.255
0.11,0.084,0.28
0.146,0.083,0.257
0.131,0.171,0.137
0.161,0.156,0.126
0.096,0.073,0.051
0.02,0.011,0.02
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.027,0.027,0.088
0.095,0.091,0.352
0.247,0.121,0.521
0.368,0.112,0.564
0.304,0.147,0.669
0.577,0.114,0.695
0.671,0.176,0.6
0.564,0.437,0.561
0.411,0.431,0.43
0.105,0.193,0.22
0.017,0.03,0.027
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0.01,0.029
0.037,0.04,0.086
0.041,0.174,0.131
0.085,0.239,0.228
0.088,0.195,0.121
0.066,0.188,0.154
0.128,0.237,0.166
0.104,0.097,0.112
0.049,0.049,0.111
0.044,0.029,0.058
0.008,0.004,0.007
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.069,0.075,0.103
0.308,0.334,0.348
0.513,0.533,0.555
0.663,0.698,0.695
0.742,0.754,0.777
0.743,0.761,0.794
0.657,0.723,0.725
0.536,0.605,0.587
0.312,0.394,0.279
0.191,0.152,0.1
0.019,0.012,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.04,0.009,0.035
0.211,0.074,0.177
0.498,0.226,0.457
0.485,0.227,0.5
0.424,0.326,0.228
0.458,0.646,0.268
0.219,0.675,0.238
0.201,0.423,0.196
0.191,0.194,0.255
0.103,0.095,0.106
0.012,0.019,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.033,0.021,0.015
0.079,0.075,0.178
0.175,0.232,0.466
0.267,0.52,0.184
0.094,0.316,0.24
0.078,0.235,0.408
0.05,0.208,0.252
0.057,0.157,0.125
0.05,0.109,0.064
0.047,0.04,0.029
0.006,0.002,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.011,0.012,0.015
0.084,0.104,0.086
0.168,0.176,0.074
0.227,0.077,0.05
0.16,0.385,0.099
0.28,0.498,0.145
0.194,0.276,0.083
0.143,0.372,0.155
0.145,0.184,0.156
0.077,0.118,0.081
0.007,0.006,0.001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.03,0.022,0.036
0.23,0.083,0.271
0.408,0.168,0.361
0.574,0.174,0.52
0.71,0.296,0.693
0.725,0.574,0.749
0.704,0.698,0.659
0.608,0.608,0.511
0.438,0.451,0.425
0.231,0.223,0.197
0.017,0.013,0.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.041,0.018,0.083
0.271,0.128,0.335
0.473,0.3,0.532
0.623,0.574,0.645
0.7,0.706,0.727
0.712,0.717,0.745
0.687,0.69,0.681
0.591,0.588,0.587
0.438,0.435,0.413
0.218,0.232,0.184
0.016,0.018,0.008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.033,0.031
0.105,0.214,0.256
0.132,0.247,0.407
0.145,0.299,0.276
0.113,0.554,0.611
0.119,0.377,0.586
0.039,0.343,0.385
0.053,0.279,0.438
0.02,0.148,0.201
0.037,0.051,0.101
0,0,0.003
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.028,0,0.005
0.255,0.044,0.111
0.452,0.196,0.096
0.432,0.249,0.114
0.297,0.408,0.489
0.243,0.414,0.491
0.237,0.434,0.507
0.033,0.379,0.25
0.023,0.145,0.25
0.084,0.04,0.049
0.007,0.002,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.004,0.033,0.007
0.063,0.084,0.038
0.101,0.06,0.087
0.223,0.034,0.116
0.097,0.095,0.123
0.146,0.05,0.085
0.059,0.106,0.042
0.076,0.055,0.046
0.057,0.078,0.024
0.031,0.046,0.015
0.005,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.003,0.004,0.015
0.062,0.048,0.05
0.103,0.094,0.057
0.126,0.093,0.062
0.325,0.07,0.042
0.244,0.049,0.036
0.383,0.055,0.027
0.3,0.043,0.022
0.134,0.034,0.016
0.064,0.039,0.011
0.006,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.008,0.008,0.007
0.135,0.185,0.042
0.327,0.435,0.081
0.53,0.602,0.318
0.692,0.539,0.343
0.715,0.51,0.615
0.673,0.334,0.594
0.55,0.257,0.465
0.407,0.202,0.241
0.21,0.084,0.12
0.01,0.001,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0,0.051
0.089,0.019,0.295
0.272,0.124,0.427
0.334,0.143,0.469
0.351,0.104,0.368
0.276,0.12,0.321
0.214,0.188,0.224
0.269,0.113,0.087
0.176,0.08,0.021
0.068,0.039,0.003
0,0.001,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.004,0.006,0.021
0.087,0.082,0.08
0.175,0.127,0.178
0.179,0.184,0.284
0.472,0.326,0.516
0.688,0.477,0.68
0.669,0.555,0.692
0.512,0.565,0.529
0.348,0.4,0.365
0.165,0.166,0.142
0.006,0.005,0.002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.005,0,0.002
0.138,0.017,0.046
0.364,0.088,0.077
0.457,0.155,0.054
0.542,0.21,0.065
0.636,0.269,0.053
0.657,0.375,0.046
0.501,0.303,0.044
0.303,0.196,0.033
0.124,0.06,0.02
0.003,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.001,0.001
0.037,0.039,0.035
0.073,0.085,0.048
0.08,0.09,0.037
0.118,0.154,0.045
0.164,0.192,0.046
0.176,0.121,0.043
0.151,0.099,0.04
0.09,0.057,0.028
0.092,0.033,0.018
0.004,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.002,0.003
0.162,0.07,0.051
0.341,0.117,0.135
0.38,0.161,0.365
0.282,0.273,0.534
0.402,0.591,0.209
0.601,0.66,0.376
0.494,0.534,0.379
0.334,0.356,0.255
0.146,0.115,0.112
0.005,0.002,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0,0
0.103,0.056,0.028
0.097,0.111,0.067
0.057,0.052,0.102
0.131,0.14,0.112
0.142,0.068,0.09
0.125,0.156,0.093
0.104,0.122,0.052
0.104,0.152,0.039
0.034,0.064,0.029
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.006,0.006,0.018
0.203,0.053,0.211
0.383,0.056,0.445
0.32,0.093,0.484
0.559,0.174,0.417
0.532,0.429,0.482
0.401,0.445,0.41
0.304,0.315,0.473
0.114,0.21,0.259
0.04,0.058,0.069
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.003,0.009
0.15,0.068,0.167
0.416,0.15,0.468
0.576,0.17,0.606
0.691,0.217,0.68
0.727,0.303,0.655
0.675,0.57,0.677
0.561,0.547,0.538
0.404,0.349,0.352
0.155,0.067,0.132
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.023
0.191,0.1,0.298
0.435,0.372,0.523
0.562,0.561,0.675
0.666,0.736,0.741
0.708,0.716,0.741
0.658,0.641,0.673
0.528,0.529,0.552
0.31,0.35,0.388
0.122,0.065,0.13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.022,0.004
0.197,0.27,0.243
0.371,0.489,0.493
0.447,0.647,0.667
0.607,0.706,0.725
0.397,0.708,0.734
0.279,0.674,0.67
0.083,0.335,0.545
0.068,0.158,0.356
0.018,0.124,0.115
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.027
0.017,0.052,0.29
0.125,0.138,0.482
0.15,0.242,0.611
0.188,0.351,0.693
0.417,0.266,0.679
0.369,0.28,0.62
0.303,0.235,0.506
0.15,0.19,0.129
0.114,0.018,0.032
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.01
0.021,0.002,0.074
0.033,0.016,0.066
0.1,0.046,0.08
0.142,0.073,0.053
0.113,0.069,0.062
0.06,0.054,0.083
0.058,0.028,0.024
0.033,0.033,0.007
0.012,0.003,0.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.053,0.017,0.003
0.118,0.038,0.025
0.277,0.184,0.08
0.45,0.186,0.198
0.436,0.136,0.113
0.371,0.199,0.076
0.267,0.167,0.09
0.125,0.076,0.044
0.053,0.01,0.024
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.01,0
0.042,0.126,0.046
0.09,0.211,0.069
0.125,0.1,0.075
0.318,0.095,0.074
0.689,0.129,0.078
0.669,0.266,0.144
0.572,0.498,0.223
0.313,0.397,0.079
0.061,0.109,0.006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.004,0.008
0.172,0.156,0.143
0.43,0.195,0.283
0.499,0.245,0.561
0.658,0.606,0.683
0.695,0.712,0.683
0.648,0.673,0.517
0.555,0.591,0.487
0.369,0.356,0.331
0.14,0.089,0.085
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.109,0.028,0.208
0.279,0.051,0.245
0.434,0.047,0.344
0.633,0.13,0.668
0.635,0.149,0.725
0.489,0.098,0.655
0.394,0.159,0.538
0.186,0.188,0.369
0.075,0.007,0.101
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.026,0.075,0.083
0.05,0.078,0.053
0.037,0.08,0.053
0.048,0.082,0.063
0.079,0.048,0.092
0.077,0.048,0.173
0.055,0.159,0.06
0.08,0.096,0.09
0.03,0.005,0.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.009,0.011,0.069
0.107,0.02,0.091
0.24,0.03,0.131
0.431,0.032,0.288
0.204,0.047,0.477
0.34,0.068,0.173
0.245,0.127,0.054
0.213,0.085,0.031
0.041,0.015,0.035
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.023,0.02,0.101
0.065,0.046,0.326
0.083,0.129,0.341
0.091,0.249,0.497
0.096,0.253,0.396
0.123,0.238,0.395
0.13,0.203,0.315
0.122,0.144,0.133
0.107,0.034,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.002,0.018,0.014
0.012,0.035,0.107
0.015,0.027,0.152
0.027,0.04,0.096
0.036,0.042,0.095
0.036,0.034,0.086
0.084,0.035,0.052
0.034,0.031,0.029
0.008,0.009,0.005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.01,0.015,0.012
0.053,0.037,0.065
0.118,0.037,0.053
0.428,0.049,0.071
0.6,0.071,0.087
0.531,0.092,0.084
0.466,0.09,0.081
0.216,0.073,0.042
0.07,0.007,0.004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.053,0.028,0.078
0.185,0.136,0.164
0.339,0.203,0.259
0.571,0.124,0.143
0.423,0.06,0.292
0.254,0.104,0.255
0.113,0.044,0.065
0.055,0.031,0.118
0.004,0.004,0.018
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.001,0.059,0.027
0.05,0.291,0.142
0.092,0.304,0.154
0.148,0.26,0.467
0.17,0.37,0.538
0.272,0.248,0.343
0.397,0.338,0.135
0.157,0.202,0.116
0.097,0.047,0.019
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
